id,username,created_at,lng,lat,text
1517687472146239489,Aundie4,Sat Apr 23 02:11:05 +0000 2022,-85.2239735,35.0029665,@scottjshapiro Last couple of years
1517687472821612544,LindaDrogin,Sat Apr 23 02:11:05 +0000 2022,-73.9685415,40.780709,"He’s such a good guy: humble,"
1517687472968376321,WilliamLeeRich,Sat Apr 23 02:11:05 +0000 2022,-92.13127399999999,34.7519365,@stoolpresidente Honestly I hate to say this he has a much better swing than all of the foreplay guys combined
1517687473106821122,JaimeJame2,Sat Apr 23 02:11:05 +0000 2022,-77.9313565,35.738678,"I’m Destined for the Top, but you can’t get a Rise out of me"
1517687474100707328,AlvinKaipo,Sat Apr 23 02:11:05 +0000 2022,-119.30660750000001,37.2691755,@bennettrun Gonna try that tomorrow if I see the train 🚂 in my trails
1517687474725830656,TroiHughes,Sat Apr 23 02:11:05 +0000 2022,-77.54176749999999,37.493111,They had the work in there
1517687476403507201,jwag718,Sat Apr 23 02:11:06 +0000 2022,-71.0887125,42.3136695,Not having fun right now
1517687476478951426,lawanda43,Sat Apr 23 02:11:06 +0000 2022,-95.44648649999999,29.838495,@joncoopertweets WAY TO GO! AWESOME! #StandWithUkraine #PUTINHITLER
1517687476999049217,marlowe_von,Sat Apr 23 02:11:06 +0000 2022,-80.8467855,35.209058999999996,Down absolutely horrendous
1517687477661708288,Beatgrrrl,Sat Apr 23 02:11:06 +0000 2022,-118.4119065,34.0207895,@HeidiOBrien8 my condolences🕯️
1517687477682810888,NwiRegionHoops,Sat Apr 23 02:11:06 +0000 2022,-87.263447,41.5321345,Congrats to Julian Ellis on receiving an offer from Indiana University Northwest to continue his education and bask… https://t.co/J7do3wtkAl
1517687476139163648,HoneeyAllure,Sat Apr 23 02:11:06 +0000 2022,-118.4119065,34.0207895,BTS of my music video for my new single Solitude 🔥 https://t.co/9Lz0ftxkIL
1517687478219509760,zukeferd,Sat Apr 23 02:11:06 +0000 2022,-121.6412685,36.6891495,@MLBFanSupport Done.
1517687479201005569,GetSomeChuck,Sat Apr 23 02:11:06 +0000 2022,-115.223125,36.232915,"@GOPChairwoman You should go away. Quietly would be best for us, but whatever."
1517687478433599489,LoganDamico818,Sat Apr 23 02:11:06 +0000 2022,-80.63113150000001,35.4019815,Hit my first High School Varsity homerun tonight ⚾️🔥  Class of 2026 @noahhallbasebal @_thedirtbags https://t.co/ZTJkMNXIx7
1517687480606203904,Kristie18706873,Sat Apr 23 02:11:07 +0000 2022,-80.09317999999999,26.4561475,@PLeonardNYDN @NYGToday @Giants the IFLS top receiver #81 Thomas Owens of the Massachusetts Pirates ready .. give him a shot!!
1517687480828506116,ZiggyZaggyZurgi,Sat Apr 23 02:11:07 +0000 2022,-78.657837,35.8439815,@CaseyWColler Smoptimus Chime.
1517687481847754752,gwyn_becker,Sat Apr 23 02:11:07 +0000 2022,-90.5812485,38.651686999999995,@Abraxsys Cats
1517687483617718275,kevcreutz,Sat Apr 23 02:11:08 +0000 2022,-81.743506,41.307831,"@TGrulke @tigers @MiguelCabrera This is one reason that I miss ticket stubs. If he gets 3000, it would be great to… https://t.co/pwqlA9Qbh7"
1517687483068141573,MiguelMeloQ,Sat Apr 23 02:11:07 +0000 2022,-118.72889699999999,34.024097499999996,Gift this to my partner for their bday. 😌 https://t.co/qrrgvaa5Bb
1517687484120981511,QBdaDiva,Sat Apr 23 02:11:08 +0000 2022,-77.02551126,38.87970838,"Ladies Night! 422 (at @TheWharfDC in Washington, DC) https://t.co/qYmiS49h83"
1517687483944820737,tekkenbeast,Sat Apr 23 02:11:08 +0000 2022,-74.126997,40.8555105,"I forgot I was staying off social media to avoid spoilers of @RuPaulsDragRace. Well, anyway, condragulations to… https://t.co/m4Za4YqRZu"
1517687484183977984,Will_NOLA,Sat Apr 23 02:11:08 +0000 2022,-90.011008,29.982601,Ok they are playing Kendrick  Perkins saying the team should be moved to Vegas or Seattle in the SKC for boos.
1517687484615827459,alzina_amy,Sat Apr 23 02:11:08 +0000 2022,-119.70163600000001,34.429885,"I can’t begin to express my gratitude towards Cold Spring music teacher, @SaraDiSalvo12. Throughout every disaster… https://t.co/vtpyFqRGhu"
1517687485177876480,DjmagicdSfnrg,Sat Apr 23 02:11:08 +0000 2022,-122.4359785,37.7706565,@realGoogleCEO @Google @SocialSecurity You by yourself. Mister is no threat to me what so .ever.
1517687485840519169,LevinsonArwin,Sat Apr 23 02:11:08 +0000 2022,-115.223125,36.232915,@Intodaysnight How many times do we have to ask 😭😭😭
1517687486121717760,LesterDuhe,Sat Apr 23 02:11:08 +0000 2022,-91.0907995,30.4591,This trial
1517687485928820743,CentralNY911,Sat Apr 23 02:11:08 +0000 2022,-76.45609565,43.04563875,"04/22/2022 - 10:06 PMJordan Fire Department dispatched to Fire Fume/odor Investigation Address: Jordan Rd, Elbridg… https://t.co/tQ1qjIxdkV"
1517687487459696640,ArranJamesGrant,Sat Apr 23 02:11:08 +0000 2022,-72.876826,40.794681,A good day today. 🌞 https://t.co/E2BX9pU4AW
1517687488923508740,EnviroSmartGOP,Sat Apr 23 02:11:09 +0000 2022,-94.810577,31.326845,@atrupar Let's check some ...facts . The attempt to ...what the hell were #Oathkeepers and #Proudboys ATTEMPTING ?… https://t.co/A6GVdJKkTs
1517687489124655104,itsabodega,Sat Apr 23 02:11:09 +0000 2022,-104.92209349999999,39.713563,UK Restock pt. 1*Kettle Sour Cream &amp; Chili *Kettle Mature Cheddar &amp; Red Onion*Cheetos Twisted Flamin Hot… https://t.co/VyR98NXcnL
1517687491238989824,TriskoTrisko,Sat Apr 23 02:11:09 +0000 2022,-111.931711,34.1682535,@imdjiceman would you please play Windows Down by big time rush for one if my best friends birthdays? It would make her night!
1517687492283088896,MyKhill01,Sat Apr 23 02:11:10 +0000 2022,-79.505934,36.098957999999996,When you nut but she keep suckin
1517687493445013504,JBane87,Sat Apr 23 02:11:10 +0000 2022,-96.57459349999999,39.209928500000004,Love to see it. Dude is a baller
1517687493117845504,MNState0fHockey,Sat Apr 23 02:11:10 +0000 2022,-88.242125,43.163139,Incoming Gopher freshman.  Now with 81 points this season.
1517687494975832065,HoggStanDan,Sat Apr 23 02:11:10 +0000 2022,-75.3864605,39.1450235,@DannyDeraney Hello and welcome to Moviefone!
1517687495722520580,bpaulnm,Sat Apr 23 02:11:10 +0000 2022,-95.44648649999999,29.838495,@Superwoman531 Probably around the time I told you 6 months ago that I’d moved…lol
1517687496322158592,Mentoch,Sat Apr 23 02:11:11 +0000 2022,-122.917508,49.2067515,@JoshuaHowsam @DocHobo3 Very similar to how the Cubs treated their title winning stars.Think of all all teams who… https://t.co/9lIaNI9rvZ
1517687496431534081,justgirlnoname,Sat Apr 23 02:11:11 +0000 2022,-83.72561,42.9944585,@TorkTank @tigers I called and was told any game except that game.
1517687496498462722,Suzanna_danna,Sat Apr 23 02:11:11 +0000 2022,-85.1700515,41.086917,@ErinLoftus015 Is there a new shooter?
1517687497102348290,PeloMelloNJ,Sat Apr 23 02:11:11 +0000 2022,-74.2400325,40.417493,"I just turned on SNY and there’s no commentary, is this on purpose???"
1517687497807085569,TheRealLeoBrown,Sat Apr 23 02:11:11 +0000 2022,-95.44648649999999,29.838495,@GimmieABeat Where's my razor scrap?!
1517687495844151296,OscarBear1974,Sat Apr 23 02:11:10 +0000 2022,-95.44648649999999,29.838495,❌NO private or up charges❌Over 500 Pics and Full Length Videos Subscribe ⤵️https://t.co/m9zMqGOd1K https://t.co/rlQzCSrepw
1517687498343911427,Angela_Harren,Sat Apr 23 02:11:11 +0000 2022,-93.6437085,45.200367,@MexiVrod @Starbucks You nailed it. https://t.co/zO6k8WaHdV
1517687498809528323,LizWard37251359,Sat Apr 23 02:11:11 +0000 2022,-97.90028000000001,36.39228,@miss_sparkles11 Hey Courtney that's ok you just take care of you we'll send you much love and hugs been doing noth… https://t.co/MTb6zi0uoq
1517687499094515712,DbHandlong,Sat Apr 23 02:11:11 +0000 2022,-111.00597450000001,31.842183499999997,@dwil66 The impulse is strong for sure.
1517687499639836672,itsabodega,Sat Apr 23 02:11:11 +0000 2022,-104.92209349999999,39.713563,UK Restock pt. 2*Oreo Birthday Party*Oreo Strawberry Cheesecake*Oreo Cadbury Bites*Nesquik Banana Milkshake Pow… https://t.co/PIvo8698b2
1517687500789075968,weareteamtrump,Sat Apr 23 02:11:12 +0000 2022,-80.4326521,25.8433674,"We're hiring! Click to apply: Starter/Ranger - https://t.co/MjGhMd30VO #Hospitality #Miami, FL"
1517687500806008832,ThePrideCincy,Sat Apr 23 02:11:12 +0000 2022,-82.985772,39.9946835,Guess this is as good a time as any to say we’ll be at @northernrow on Sunday afternoon before marching over to the… https://t.co/FMfNIN9oMf
1517687501351276544,Shinoske1,Sat Apr 23 02:11:12 +0000 2022,-90.24782400000001,38.653771,@petertrek1 @TrekBookClub @TrekkieRob I did look for you on Apple Podcasts and found the last one is from 2019. I w… https://t.co/lUPpjoG88h
1517687502743646208,semajsantana,Sat Apr 23 02:11:12 +0000 2022,-118.3512175,33.8337145,"LeBron at home not in the playoffs, I’m hurting"
1517687502399811584,_blessed_hands_,Sat Apr 23 02:11:12 +0000 2022,-95.51312,29.71877,Just posted a video @ Blessed Hands https://t.co/WMNqWtryKb
1517687503746174978,josephsortiz,Sat Apr 23 02:11:12 +0000 2022,-74.020494,40.768929,ugh i just love me some @NICKIMINAJ
1517687505709109248,desoto_news,Sat Apr 23 02:11:13 +0000 2022,-89.87644900000001,32.571032,"⚾️ Madison Germantown 9, Lewisburg 1 after 6 complete. @SocialSportsMs @desoto_news @bshields0244 @MacCorleone74 @5thQtrScores"
1517687505381900289,hrbekroenick,Sat Apr 23 02:11:13 +0000 2022,-93.2050555,45.165333000000004,@catturd2 J-Roc is bringing the heat! https://t.co/1l5M93ek5U
1517687506170437632,johnraiders25,Sat Apr 23 02:11:13 +0000 2022,-74.50896900000001,39.446196,@JoeTheCynic Used to be
1517687507940433921,cmmelcher,Sat Apr 23 02:11:13 +0000 2022,-100.0768885,31.1688935,"Question for orthopods...is it ""normal"" to put someone on ""no duty"" for 6 - 8 weeks after routine rotator cuff repair of supraspinatous?"
1517687508351557632,JeremyinAkron,Sat Apr 23 02:11:13 +0000 2022,-81.6835065,41.113262,@noribsnorice_ These tho https://t.co/S61Xcr9Xgj
1517687511295823873,mayotl,Sat Apr 23 02:11:14 +0000 2022,-117.02246299999999,32.633767,Not trying to throw shade but...You're NOT a true Star Wars fan if you don't know who these Rebel Scum are. https://t.co/L5ZMVRSMk2
1517687511417597952,TheBestTexasPod,Sat Apr 23 02:11:14 +0000 2022,-97.1356375,32.70185,"It would be cool if Ishii won this to move on in the tournament, but we know the eventual Kyle O’Reilly vs Adam Col… https://t.co/fDK3vhWuGO"
1517687513456025606,superboy8500,Sat Apr 23 02:11:15 +0000 2022,-96.7617535,32.819858499999995,"Good night, from my bathroom to yours! 👋🏼 https://t.co/TyFoAnd1uF"
1517687514470957056,DonnieIves,Sat Apr 23 02:11:15 +0000 2022,-97.1509985,32.960651,So Will Smith was banned from the Academy Awards for ten years. Not sure if it had anything to do with slapping Chr… https://t.co/wLqWPKtLPM
1517687513779154944,LMoralesPhoto,Sat Apr 23 02:11:15 +0000 2022,-69.97941549999999,41.783592999999996,I've been on a few #walks in my day. Many more to come! From California to the #caminodesantiago #FlashbackFridayz… https://t.co/JtFlywrlni
1517687515574161410,ThatsElicia,Sat Apr 23 02:11:15 +0000 2022,-95.99017549999999,30.083158,If yall think yall seen competition. Wait till foe-oo come out!!! #StepOlympics
1517687517771968513,StacyMichelleB,Sat Apr 23 02:11:16 +0000 2022,-88.16155549999999,30.683649,"@batslangley Aww, thank you, honey!🤗💖"
1517687518111703040,rjcito,Sat Apr 23 02:11:16 +0000 2022,-105.5508905,38.997935999999996,@_citywar Bitch goals!! Give me some tips
1517687518375956480,ChaseStackwells,Sat Apr 23 02:11:16 +0000 2022,-95.44648649999999,29.838495,Man I don't blame him if I'm paying 3-4K for a Penthouse in Manhattan with a balcony I wouldn't want to leave. You… https://t.co/CfQrF6cf6u
1517687518912827392,javaglee,Sat Apr 23 02:11:16 +0000 2022,-79.163726,35.474284,@TheRickWilson That assumes she has a conscious
1517687518916972544,rick_martial,Sat Apr 23 02:11:16 +0000 2022,-73.8311875,40.6708795,@Jim_Jordan @elonmusk Why were you reluctant to report faculty members at Ohio State who were sexually abusing youn… https://t.co/8T0TR2GZgq
1517687518904299520,DInLA57,Sat Apr 23 02:11:16 +0000 2022,-74.031,40.716,"#iamthankful Made it safely to New York/New Jersey(No masks, unless you want to)Walked around the waterfront wh… https://t.co/4zhWTRsgZq"
1517687519655206912,Pumpi91,Sat Apr 23 02:11:16 +0000 2022,-87.732013,41.8335845,Not gonna watch game 4
1517687520187850753,GulfCoastDawg21,Sat Apr 23 02:11:16 +0000 2022,-88.16155549999999,30.683649,If we can get someone in short stop to hit or walk we could have something but dang!
1517687521131520004,ksee17_,Sat Apr 23 02:11:16 +0000 2022,-77.0143985,38.898602999999994,not me just getting off &amp; having to wake up at 4 am for my next shift
1517687521039159296,sophiefragrance,Sat Apr 23 02:11:16 +0000 2022,-106.632718,35.1170025,@imtweakking I cried because it’s a sign for me to die
1517687522318598144,lacey9020,Sat Apr 23 02:11:17 +0000 2022,-82.81656100000001,27.8383605,"@vezpit @gabriel67891734 Yes, they captured a ship. Don't know what happened to the Ukrainians on board."
1517687522968707072,LFODZOO,Sat Apr 23 02:11:17 +0000 2022,-71.566171,44.00123,@GringoPistoler0 @Claude @LakesFirearmsTr Have fun guys! One of these years...
1517687523560022019,tyswish92,Sat Apr 23 02:11:17 +0000 2022,-77.35893899999999,38.646119999999996,@xBEEJAY @_ChuckC @KellenMeSoftly_ Yal some trolls man lmaooo
1517687523484397568,Fredwanderss,Sat Apr 23 02:11:17 +0000 2022,-118.136676,34.0855965,@chevyghx Idk but an escape room sounds fun also
1517687523564261377,rocha_earl,Sat Apr 23 02:11:17 +0000 2022,-85.7223455,38.195555,@amypeskin1 @thehill @GovRonDeSantis Wait! You mean Republicans have solutions? https://t.co/dy8f3E2bd7
1517687524667400194,aukalou,Sat Apr 23 02:11:17 +0000 2022,-79.861034,35.1704985,"@jkLosingMoney @SpacChad Sounds like it's an expensive TV now. A real priceless relic, having paid for it to be in storage all that time"
1517687525883715588,Fi0Barbie,Sat Apr 23 02:11:18 +0000 2022,-79.837322,32.847946500000006,@Rodolfodelaluz2 Mint my collection then support 3 creatives
1517687526001102848,bigirv716,Sat Apr 23 02:11:18 +0000 2022,-77.0143985,38.898602999999994,How do y’all feel about guns again? And don’t say “I don’t use my gun to….” THIS AINT ABOUT YOU!!!!!
1517687525057388544,ThatShaneBua,Sat Apr 23 02:11:17 +0000 2022,-76.00044199999999,43.029430500000004,My boy Professor Noodles finally got the call and doubled on the first Major League pitch he saw. #MLBTheShow22… https://t.co/clxRLSyplp
1517687527343280128,eepeters_ep,Sat Apr 23 02:11:18 +0000 2022,-79.12588650000001,43.2955405,@delta88man @geneedwardsonao @Cathyldemelo Not for all of us. Working tomorrow https://t.co/eTs77PsBL2
1517687528006070274,CodeNameJefe,Sat Apr 23 02:11:18 +0000 2022,-77.1289505,38.8468865,I mean honestly what man letting another man lift his bitch unless he don’t care about her 😂😂… https://t.co/J0QKYb7eqa
1517687529629274113,CAWafflez,Sat Apr 23 02:11:18 +0000 2022,-79.9806895,40.431388999999996,"No, Chase De Jong is not good still"
1517687529931223050,keenkroywen,Sat Apr 23 02:11:19 +0000 2022,-73.9685415,40.780709,@diannyknunez Queen of the south
1517687530036023296,jgaub_uncc,Sat Apr 23 02:11:19 +0000 2022,-79.861034,35.1704985,@dlytle21 @CarlenaOrosco I totally made Hannah pasta one time with tomato soup bc I bought this new soup that was t… https://t.co/zBBKiKEKh2
1517687530501513218,JWooTV,Sat Apr 23 02:11:19 +0000 2022,-90.04669200000001,34.948131000000004,New Orleans @PelicansNBA!!! Time to Ball #NBAPlayoffs
1517687531629944834,mannyboy3298,Sat Apr 23 02:11:19 +0000 2022,-98.5406515,29.417501,Taz laughing at Cole’s facials lol
1517687533429174272,_windsorgrace,Sat Apr 23 02:11:19 +0000 2022,-119.30660750000001,37.2691755,@johnpavlovitz If we allow them to
1517687534385790976,nataly_aml,Sat Apr 23 02:11:20 +0000 2022,-88.872739,40.3969285,@alex_paola_ Im mfs
1517687535186501632,qbikmusik,Sat Apr 23 02:11:20 +0000 2022,-122.20543749999999,47.306631,@TKaardo @hasanthehun I don't get it
1517687535593476098,schwarte_40,Sat Apr 23 02:11:20 +0000 2022,-96.7617535,32.819858499999995,Who’s ready to rage?
1517687537707405312,thatgirl_Shade,Sat Apr 23 02:11:20 +0000 2022,-74.4372135,39.36451,Hanging with the bros ✊🏾🧬 ❤️
1517687539108298752,ChuckDodson9,Sat Apr 23 02:11:21 +0000 2022,-83.9638415,35.9824705,Feeling about 59-103 this year
1517687539481694213,GhostChainSoc,Sat Apr 23 02:11:21 +0000 2022,-80.5620515,28.065708,@Char_Eff We’ve got some ideas… https://t.co/ookTsHD4JX https://t.co/IWrPZKDpeV
1517687541465591809,jay007rubes,Sat Apr 23 02:11:21 +0000 2022,-71.98294,42.2447305,@AdamOSports Not like every  aew indy booking but enough of a spattering where im saying hmmmmm
1517687541746618372,ForeverIamLady,Sat Apr 23 02:11:21 +0000 2022,-77.898122,34.04628,"I’ve had wine, tequila &amp; rum 🥴"
1517687540022759425,CrystalWNCN,Sat Apr 23 02:11:21 +0000 2022,-78.8954405,35.9909825,"“She was the best person in the world.”MurRay Jeffress says his wife, Angela, was asleep when multiple shots were… https://t.co/xB82AMj0uK"
1517687541792706560,sighbrattt,Sat Apr 23 02:11:21 +0000 2022,-84.53981250000001,39.137038000000004,I be posting like my feelings hurt 😭🤣 whole time I be like “yeahhh they gone fw this one” IT GETS THE PEOPLE GOING .
1517687540903555075,KevDock,Sat Apr 23 02:11:21 +0000 2022,-86.85117650000001,35.935017,"I survived a week from hell, so I deserve a little time with my favorite stick.  @PerdomoCigars 10th Anniversary Ch… https://t.co/qGiZ3tfyAR"
1517687542191116291,mvnelli,Sat Apr 23 02:11:21 +0000 2022,-75.04459750000001,42.455728500000006,@kevinbparry @netflix Wow thats amazing
1517687542191067136,maikhil,Sat Apr 23 02:11:21 +0000 2022,-104.92209349999999,39.713563,@gggb1 Great memories.
1517687540672876545,chadmathews,Sat Apr 23 02:11:21 +0000 2022,-97.28591349999999,32.7799665,Crazy wind at the @TCUFootball spring game tonight. https://t.co/1Nq86eC0AK
1517687542048563200,sunnyhoneyhobi,Sat Apr 23 02:11:21 +0000 2022,-80.230358,26.1648645,The profile pic :                                               The owner: https://t.co/o4qJJxUB4i
1517687542459473927,backwardsflip,Sat Apr 23 02:11:22 +0000 2022,-117.397616,33.935822,@GracieGato A$$holes will be A$$holes.Fu*k ‘em.Pun intended.
1517687542782763008,Great_Smile11,Sat Apr 23 02:11:22 +0000 2022,-81.581214,26.2928705,Chill Friday night
1517687544804253708,dolledup_nique,Sat Apr 23 02:11:22 +0000 2022,-81.5167515,41.0808775,"Tomorrow I’m not answering no calls, FaceTime or anything! I am drained"
